FECHA,Calle,Carrera,Movimiento ,Acceso,Salida,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,Scooter,Bicitaxi,
18022020,7S,7,EW,Oriente,,13:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:45:00,0,1,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:50:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,13:55:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:00:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:10:00,0,1,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:15:00,1,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:20:00,0,2,0,0,0,0,1,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:30:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:40:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:45:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:50:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,14:55:00,0,0,2,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:05:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:15:00,0,0,0,1,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:20:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:25:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:30:00,0,0,1,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:35:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:40:00,2,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:45:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:50:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,15:55:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:00:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:05:00,0,1,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:10:00,0,0,0,0,0,0,0,0,0,0,0,
18022020,7S,7,EW,Oriente,,16:15:00,0,0,0,0,0,0,0,0,0,0,0,
